DB00996,DB01611,1
DB00996,DB00468,1
DB00996,DB00783,1
DB00996,DB00584,1
DB00996,DB00715,1
DB00996,DB00695,1
DB00996,DB00316,1
DB00996,DB01101,1
DB00996,DB01006,1
DB00996,DB01190,1
DB00996,DB00370,1
DB00996,DB00227,1
DB00996,DB00225,1
DB00996,DB00575,1
DB00996,DB01609,1
DB00996,DB00794,1
DB00996,DB00737,1
DB00996,DB00257,1
DB00996,DB01219,1
DB00996,DB00877,1
DB00996,DB01126,1
DB00996,DB00317,1
DB00996,DB00678,1
DB00996,DB00904,1
DB00996,DB01067,1
DB00996,DB01041,1
DB00996,DB00485,1
DB00996,DB01029,1
DB00996,DB01238,1
DB00996,DB01577,1
DB00996,DB00367,1
DB00996,DB00339,1
DB00996,DB00656,1
DB00996,DB01117,1
DB00996,DB01188,1
DB00996,DB00421,1
DB00996,DB01264,1
DB00996,DB00451,1
DB00996,DB00684,1
DB00996,DB00470,1
DB00996,DB00178,1
DB00996,DB00857,1
DB00996,DB01016,1
DB00996,DB00918,1
DB00996,DB00863,1
DB00996,DB00987,1
DB00996,DB00188,1
DB00996,DB00523,1
DB00996,DB01216,1
DB00996,DB00501,1
DB00996,DB00878,1
DB00996,DB00433,1
DB00996,DB00273,1
DB00454,DB00213,1
DB00454,DB01212,1
DB00454,DB00697,1
DB00454,DB01413,1
DB00454,DB01033,1
DB00454,DB01204,1
DB00454,DB01248,1
DB00454,DB00555,1
DB00454,DB01236,1
DB00454,DB00341,1
DB00454,DB00571,1
DB00454,DB00635,1
DB00454,DB00275,1
DB00454,DB00681,1
DB00454,DB00424,1
DB00454,DB00455,1
DB00454,DB01224,1
DB00454,DB00601,1
DB00454,DB00924,1
DB00454,DB00540,1
DB00454,DB00218,1
DB00454,DB00472,1
DB00454,DB00321,1
DB00454,DB01233,1
DB00454,DB00295,1
DB00454,DB01137,1
DB00454,DB00999,1
DB00454,DB00577,1
DB00454,DB00586,1
DB00454,DB00580,1
DB00454,DB00993,1
DB00454,DB01327,1
DB00454,DB00335,1
DB00454,DB00967,1
DB00454,DB00531,1
DB00454,DB00343,1
DB00454,DB00757,1
DB00454,DB01162,1
DB00454,DB00661,1
DB00454,DB00630,1
DB00454,DB00787,1
DB00454,DB00512,1
DB00454,DB00598,1
DB00454,DB00673,1
DB00454,DB00836,1
DB00454,DB00624,1
DB00454,DB00231,1
DB00454,DB00563,1
DB00454,DB01036,1
DB00454,DB01076,1
DB00454,DB00381,1
DB00454,DB00203,1
DB00454,DB00338,1
DB00454,DB00627,1
DB00454,DB00927,1
DB00454,DB00962,1
DB00454,DB00698,1
DB00454,DB01129,1
DB00454,DB00327,1
DB00454,DB00285,1
DB00454,DB01273,1
DB00454,DB00654,1
DB00454,DB00916,1
DB00454,DB00537,1
DB00454,DB00741,1
DB00454,DB00829,1
DB00454,DB00533,1
DB00454,DB00193,1
DB00454,DB01156,1
DB00454,DB00818,1
DB00454,DB00884,1
DB00454,DB00842,1
DB00454,DB00851,1
DB00454,DB00230,1
DB00454,DB00844,1
DB00454,DB00497,1
DB00454,DB00811,1
DB00454,DB00652,1
DB00454,DB01083,1
DB00454,DB00196,1
DB00454,DB00445,1
DB00454,DB00620,1
DB00454,DB00564,1
DB00454,DB00959,1
DB00454,DB01050,1
DB00454,DB00465,1
DB00454,DB01215,1
DB00454,DB00727,1
DB00454,DB00402,1
DB00454,DB00425,1
DB00454,DB01202,1
DB00454,DB00745,1
DB00454,DB00303,1
DB00454,DB00377,1
DB00454,DB01229,1
DB00454,DB00297,1
DB00454,DB01222,1
DB00454,DB00199,1
DB00454,DB00281,1
DB00454,DB00330,1
DB00454,DB01211,1
DB00454,DB00557,1
DB00454,DB00603,1
DB00454,DB00690,1
DB00454,DB00214,1
DB00454,DB00207,1
DB00454,DB00570,1
DB00454,DB00773,1
DB00454,DB00734,1
DB00454,DB00611,1
DB00454,DB00461,1
DB00454,DB00313,1
DB00454,DB00541,1
DB00454,DB00887,1
DB00454,DB01136,1
DB00454,DB00443,1
DB00454,DB01044,1
DB00454,DB00813,1
DB00454,DB00482,1
DB00454,DB01079,1
DB00454,DB00567,1
DB00454,DB00749,1
DB00454,DB01062,1
DB00454,DB00669,1
DB00454,DB00881,1
DB00454,DB00186,1
DB00454,DB00184,1
DB00454,DB00490,1
DB00454,DB00524,1
DB00454,DB00332,1
DB00454,DB00334,1
DB00454,DB01069,1
DB00454,DB00175,1
DB00454,DB00973,1
DB00454,DB00395,1
DB00454,DB00158,1
DB00454,DB01132,1
DB00454,DB00938,1
DB00454,DB00448,1
DB00454,DB01097,1
DB00454,DB01068,1
DB00454,DB00136,1
DB00454,DB00399,1
DB00454,DB00331,1
DB00454,DB00423,1
DB00454,DB06151,1
DB00454,DB00950,1
DB00454,DB01104,1
DB00454,DB00758,1
DB00454,DB00390,1
DB00454,DB00177,1
DB00454,DB01039,1
DB00454,DB00722,1
DB00454,DB00958,1
DB00454,DB00776,1
DB00454,DB00328,1
DB00454,DB00897,1
DB00454,DB00264,1
DB00454,DB01001,1
DB00454,DB01142,1
DB00454,DB00404,1
DB00454,DB00641,1
DB00454,DB00215,1
DB00454,DB01611,1
DB00454,DB00468,1
DB00454,DB00783,1
DB00454,DB00584,1
DB00454,DB00715,1
DB00454,DB00695,1
DB00454,DB00316,1
DB00454,DB01190,1
DB00454,DB00370,1
DB00454,DB00227,1
DB00454,DB00575,1
DB00454,DB00737,1
DB00454,DB00257,1
DB00454,DB01331,1
DB00454,DB00678,1
DB00454,DB00904,1
DB00454,DB01041,1
DB00454,DB01029,1
DB00454,DB00421,1
DB00454,DB00451,1
DB00454,DB00684,1
DB00454,DB00178,1
DB00454,DB00863,1
DB00454,DB00987,1
DB00454,DB00523,1
DB00454,DB00501,1
DB00454,DB00433,1
DB00454,DB00273,1
DB00952,DB00213,1
DB00952,DB00268,1
DB00952,DB00953,1
DB00952,DB00571,1
DB00952,DB00635,1
DB00952,DB00455,1
DB00952,DB00924,1
DB00952,DB00540,1
DB00952,DB00295,1
DB00952,DB00577,1
DB00952,DB00661,1
DB00952,DB00630,1
DB00952,DB00624,1
DB00952,DB00231,1
DB00952,DB00203,1
DB00952,DB00338,1
DB00952,DB00962,1
DB00952,DB00285,1
DB00952,DB00537,1
DB00952,DB00829,1
DB00952,DB00533,1
DB00952,DB00193,1
DB00952,DB01156,1
DB00952,DB00842,1
DB00952,DB00497,1
DB00952,DB00811,1
DB00952,DB01050,1
DB00952,DB00425,1
DB00952,DB01222,1
DB00952,DB01211,1
DB00952,DB00315,1
DB00952,DB00603,1
DB00952,DB00734,1
DB00952,DB00313,1
DB00952,DB00813,1
DB00952,DB00482,1
DB00952,DB00669,1
DB00952,DB00998,1
DB00952,DB00186,1
DB00952,DB00184,1
DB00952,DB00334,1
DB00952,DB01069,1
DB00952,DB00395,1
DB00952,DB00448,1
DB00952,DB01068,1
DB00952,DB00950,1
DB00952,DB01104,1
DB00952,DB00264,1
DB00952,DB01001,1
DB00952,DB01142,1
DB00952,DB00215,1
DB00952,DB00216,1
DB00952,DB00783,1
DB00952,DB00715,1
DB00952,DB00316,1
DB00952,DB00370,1
DB00952,DB00367,1
DB00952,DB00451,1
DB00952,DB00918,1
DB00952,DB00863,1
DB00952,DB00433,1
DB00952,DB00273,1
DB00213,DB00492,1
DB00213,DB01212,1
DB00213,DB00398,1
DB00213,DB00709,1
DB00213,DB00718,1
DB00213,DB00775,1
DB00213,DB00697,1
DB00213,DB00853,1
DB00213,DB01413,1
DB00213,DB00440,1
DB00213,DB00181,1
DB00213,DB01195,1
DB00213,DB00250,1
DB00213,DB01004,1
DB00213,DB01033,1
DB00213,DB00582,1
DB00213,DB00268,1
DB00213,DB01193,1
DB00213,DB01204,1
DB00213,DB01248,1
DB00213,DB00555,1
DB00213,DB00862,1
DB00213,DB00990,1
DB00213,DB01236,1
DB00213,DB00633,1
DB00213,DB00195,1
DB00213,DB00204,1
DB00213,DB00542,1
DB00213,DB01197,1
DB00213,DB00953,1
DB00213,DB01115,1
DB00213,DB00210,1
DB00213,DB00341,1
DB00213,DB00920,1
DB00213,DB00394,1
DB00213,DB00243,1
DB00213,DB02300,1
DB00213,DB00571,1
DB00213,DB00530,1
DB00213,DB00635,1
DB00213,DB00441,1
DB00213,DB01026,1
DB00213,DB00275,1
DB00213,DB00659,1
DB00213,DB00681,1
DB00213,DB00968,1
DB00213,DB00424,1
DB00213,DB00455,1
DB00213,DB01009,1
DB00213,DB01042,1
DB00213,DB00726,1
DB00213,DB00710,1
DB00213,DB01224,1
DB00213,DB00346,1
DB00213,DB00601,1
DB00213,DB00924,1
DB00213,DB00540,1
DB00213,DB00218,1
DB00213,DB00559,1
DB00213,DB01275,1
DB00213,DB00975,1
DB00213,DB00248,1
DB00213,DB00472,1
DB00213,DB00321,1
DB00213,DB00413,1
DB00213,DB00410,1
DB00213,DB00244,1
DB00213,DB01233,1
DB00213,DB00295,1
DB00213,DB01223,1
DB00213,DB01137,1
DB00213,DB00642,1
DB00213,DB00999,1
DB00213,DB00439,1
DB00213,DB00577,1
DB00213,DB00415,1
DB00213,DB00742,1
DB00213,DB00586,1
DB00213,DB00580,1
DB00213,DB00224,1
DB00213,DB00798,1
DB00213,DB00426,1
DB00213,DB00649,1
DB00213,DB00879,1
DB00213,DB00993,1
DB00213,DB01327,1
DB00213,DB00335,1
DB00213,DB00967,1
DB00213,DB00363,1
DB00213,DB00514,1
DB00213,DB00531,1
DB00213,DB00631,1
DB00213,DB00864,1
DB00213,DB00343,1
DB00213,DB00757,1
DB00213,DB01162,1
DB00213,DB00350,1
DB00213,DB00661,1
DB00213,DB00630,1
DB00213,DB00479,1
DB00213,DB00787,1
DB00213,DB00512,1
DB00213,DB00422,1
DB00213,DB01140,1
DB00213,DB00598,1
DB00213,DB00673,1
DB00213,DB00222,1
DB00213,DB06700,1
DB00213,DB00612,1
DB00213,DB01032,1
DB00213,DB00700,1
DB00213,DB00836,1
DB00213,DB00624,1
DB00213,DB00153,1
DB00213,DB00231,1
DB00213,DB00373,1
DB00213,DB00860,1
DB00213,DB00704,1
DB00213,DB00585,1
DB00213,DB00563,1
DB00213,DB01036,1
DB00213,DB01048,1
DB00213,DB01416,1
DB00213,DB01203,1
DB00213,DB00211,1
DB00213,DB01291,1
DB00213,DB00459,1
DB00213,DB01076,1
DB00213,DB00361,1
DB00213,DB00194,1
DB00213,DB00381,1
DB00213,DB00808,1
DB00213,DB00590,1
DB00213,DB00203,1
DB00213,DB00262,1
DB00213,DB00252,1
DB00213,DB00338,1
DB00213,DB00921,1
DB00213,DB00802,1
DB00213,DB00627,1
DB00213,DB00450,1
DB00213,DB00969,1
DB00213,DB01240,1
DB00213,DB00713,1
DB00213,DB00927,1
DB00213,DB01059,1
DB00213,DB00962,1
DB00213,DB00270,1
DB00213,DB00698,1
DB00213,DB01129,1
DB00213,DB00327,1
DB00213,DB00724,1
DB00213,DB00674,1
DB00213,DB00820,1
DB00213,DB00359,1
DB00213,DB01182,1
DB00213,DB00285,1
DB00213,DB00762,1
DB00213,DB00583,1
DB00213,DB01273,1
DB00213,DB00850,1
DB00213,DB00654,1
DB00213,DB00916,1
DB00213,DB00408,1
DB00213,DB00537,1
DB00213,DB00833,1
DB00213,DB01149,1
DB00213,DB00741,1
DB00213,DB00708,1
DB00213,DB00658,1
DB00213,DB00621,1
DB00213,DB00829,1
DB00213,DB00533,1
DB00213,DB00198,1
DB00213,DB00883,1
DB00213,DB01077,1
DB00213,DB00193,1
DB00213,DB01156,1
DB00213,DB00818,1
DB00213,DB00880,1
DB00213,DB01586,1
DB00213,DB00884,1
DB00213,DB00841,1
DB00213,DB00747,1
DB00213,DB00889,1
DB00213,DB01263,1
DB00213,DB00842,1
DB00213,DB00851,1
DB00213,DB00770,1
DB00213,DB00819,1
DB00213,DB00230,1
DB00213,DB00844,1
DB00213,DB00208,1
DB00213,DB00497,1
DB00213,DB00811,1
DB00213,DB00991,1
DB00213,DB02379,1
DB00213,DB01623,1
DB00213,DB01085,1
DB00213,DB00489,1
DB00213,DB01083,1
DB00213,DB00493,1
DB00213,DB00196,1
DB00213,DB00445,1
DB00213,DB00620,1
DB00213,DB00564,1
DB00213,DB01217,1
DB00213,DB00115,1
DB00213,DB00959,1
DB00213,DB00763,1
DB00213,DB00209,1
DB00213,DB00873,1
DB00213,DB01050,1
DB00213,DB00277,1
DB00213,DB01060,1
DB00213,DB00465,1
DB00213,DB00625,1
DB00213,DB01210,1
DB00213,DB00906,1
DB00213,DB00351,1
DB00213,DB00960,1
DB00213,DB01215,1
DB00213,DB01167,1
DB00213,DB00727,1
DB00213,DB00402,1
DB00213,DB01118,1
DB00213,DB00784,1
DB00213,DB00683,1
DB00213,DB00319,1
DB00213,DB00393,1
DB00213,DB00425,1
DB00213,DB01128,1
DB00213,DB01202,1
DB00213,DB00869,1
DB00213,DB01186,1
DB00213,DB00745,1
DB00213,DB00303,1
DB00213,DB00355,1
DB00213,DB01020,1
DB00213,DB00947,1
DB00213,DB00545,1
DB00213,DB01181,1
DB00213,DB00477,1
DB00213,DB00951,1
DB00213,DB00377,1
DB00213,DB01229,1
DB00213,DB00297,1
DB00213,DB01045,1
DB00213,DB01222,1
DB00213,DB01014,1
DB00213,DB00284,1
DB00213,DB00199,1
DB00213,DB00619,1
DB00213,DB00281,1
DB00213,DB00330,1
DB00213,DB01211,1
DB00213,DB00315,1
DB00213,DB00401,1
DB00213,DB01610,1
DB00213,DB00557,1
DB00213,DB00603,1
DB00213,DB00790,1
DB00213,DB00690,1
DB00213,DB01406,1
DB00213,DB00214,1
DB00213,DB00480,1
DB00213,DB01005,1
DB00213,DB00207,1
DB00213,DB00909,1
DB00213,DB00570,1
DB00213,DB00773,1
DB00213,DB00535,1
DB00213,DB00900,1
DB00213,DB00734,1
DB00213,DB00806,1
DB00213,DB00611,1
DB00213,DB01173,1
DB00213,DB00544,1
DB00213,DB00461,1
DB00213,DB01260,1
DB00213,DB00279,1
DB00213,DB00238,1
DB00213,DB00313,1
DB00213,DB00541,1
DB00213,DB00887,1
DB00213,DB01095,1
DB00213,DB01112,1
DB00213,DB01136,1
DB00213,DB01155,1
DB00213,DB00443,1
DB00213,DB00550,1
DB00213,DB01143,1
DB00213,DB00438,1
DB00213,DB01044,1
DB00213,DB01595,1
DB00213,DB00983,1
DB00213,DB01150,1
DB00213,DB00813,1
DB00213,DB00549,1
DB00213,DB00484,1
DB00213,DB00376,1
DB00213,DB00482,1
DB00213,DB00481,1
DB00213,DB01079,1
DB00213,DB00780,1
DB00213,DB00567,1
DB00213,DB00749,1
DB00213,DB00804,1
DB00213,DB01062,1
DB00213,DB00669,1
DB00213,DB00874,1
DB00213,DB01242,1
DB00213,DB01241,1
DB00213,DB00881,1
DB00213,DB00186,1
DB00213,DB04441,1
DB00213,DB00184,1
DB00213,DB00490,1
DB00213,DB00675,1
DB00213,DB00843,1
DB00213,DB00524,1
DB00213,DB00305,1
DB00213,DB00332,1
DB00213,DB00989,1
DB00213,DB00334,1
DB00213,DB00912,1
DB00213,DB01069,1
DB00213,DB00175,1
DB00213,DB00374,1
DB00213,DB00973,1
DB00213,DB00395,1
DB00213,DB01110,1
DB00213,DB00494,1
DB00213,DB00503,1
DB00213,DB01232,1
DB00213,DB00158,1
DB00213,DB00502,1
DB00213,DB01132,1
DB00213,DB00938,1
DB00213,DB00448,1
DB00213,DB00622,1
DB00213,DB01097,1
DB00213,DB00496,1
DB00213,DB01068,1
DB00213,DB00796,1
DB00213,DB01008,1
DB00213,DB01043,1
DB00213,DB00495,1
DB00213,DB01037,1
DB00213,DB00795,1
DB00213,DB00136,1
DB00213,DB00966,1
DB00213,DB00399,1
DB00213,DB00331,1
DB00213,DB00423,1
DB00213,DB00538,1
DB00213,DB06151,1
DB00213,DB00950,1
DB00213,DB00605,1
DB00213,DB00191,1
DB00213,DB01104,1
DB00213,DB00758,1
DB00213,DB00390,1
DB00213,DB00177,1
DB00213,DB01023,1
DB00213,DB01039,1
DB00213,DB00722,1
DB00213,DB00958,1
DB00213,DB00915,1
DB00213,DB00776,1
DB00213,DB00328,1
DB00213,DB05271,1
DB00213,DB00897,1
DB00213,DB00668,1
DB00213,DB00264,1
DB00213,DB01183,1
DB00213,DB00753,1
DB00213,DB01001,1
DB00213,DB00396,1
DB00213,DB01142,1
DB00213,DB00404,1
DB00213,DB00717,1
DB00213,DB01072,1
DB00213,DB01022,1
DB00213,DB00641,1
DB00213,DB00650,1
DB00213,DB00215,1
DB00213,DB00752,1
DB00213,DB00457,1
DB00213,DB01105,1
DB00213,DB00216,1
DB00213,DB00292,1
DB00213,DB00972,1
DB00213,DB01611,1
DB00213,DB00468,1
DB00213,DB00783,1
DB00213,DB00584,1
DB00213,DB00715,1
DB00213,DB00695,1
DB00213,DB00316,1
DB00213,DB01101,1
DB00213,DB01006,1
DB00213,DB01190,1
DB00213,DB01367,1
DB00213,DB00370,1
DB00213,DB00565,1
DB00213,DB01589,1
DB00213,DB00227,1
DB00213,DB00225,1
DB00213,DB00575,1
DB00213,DB01609,1
DB00213,DB00794,1
DB00213,DB00737,1
DB00213,DB00257,1
DB00213,DB01219,1
DB00213,DB00877,1
DB00213,DB01126,1
DB00213,DB00317,1
DB00213,DB00678,1
DB00213,DB00904,1
DB00213,DB01067,1
DB00213,DB01041,1
DB00213,DB00485,1
DB00213,DB01029,1
DB00213,DB01238,1
DB00213,DB00367,1
DB00213,DB00339,1
DB00213,DB00656,1
DB00213,DB01117,1
DB00213,DB01188,1
DB00213,DB00421,1
DB00213,DB01264,1
DB00213,DB00451,1
DB00213,DB00684,1
DB00213,DB00470,1
DB00213,DB00178,1
DB00213,DB00857,1
DB00213,DB01254,1
DB00213,DB01016,1
DB00213,DB00918,1
DB00213,DB00863,1
DB00213,DB00987,1
DB00213,DB00188,1
DB00213,DB00523,1
DB00213,DB01216,1
DB00213,DB00501,1
DB00213,DB00878,1
DB00213,DB00433,1
DB00213,DB01194,1
DB00213,DB00273,1
DB00213,DB02530,1
DB00492,DB01212,1
DB00492,DB00268,1
DB00492,DB01248,1
DB00492,DB01197,1
DB00492,DB01115,1
DB00492,DB00341,1
DB00492,DB00571,1
DB00492,DB00635,1
DB00492,DB00455,1
DB00492,DB01224,1
DB00492,DB00346,1
DB00492,DB00924,1
DB00492,DB00540,1
DB00492,DB00975,1
DB00492,DB00472,1
DB00492,DB00321,1
DB00492,DB01233,1
DB00492,DB00295,1
DB00492,DB01137,1
DB00492,DB00999,1
DB00492,DB00586,1
DB00492,DB00580,1
DB00492,DB00426,1
DB00492,DB00335,1
DB00492,DB00363,1
DB00492,DB00531,1
DB00492,DB00343,1
DB00492,DB00757,1
DB00492,DB01162,1
DB00492,DB00180,1
DB00492,DB00661,1
DB00492,DB00630,1
DB00492,DB00787,1
DB00492,DB00222,1
DB00492,DB00612,1
DB00492,DB00153,1
DB00492,DB00231,1
DB00492,DB00860,1
DB00492,DB00563,1
DB00492,DB01036,1
DB00492,DB01076,1
DB00492,DB00381,1
DB00492,DB00808,1
DB00492,DB00590,1
DB00492,DB00203,1
DB00492,DB00252,1
DB00492,DB00338,1
DB00492,DB00627,1
DB00492,DB00927,1
DB00492,DB01129,1
DB00492,DB00820,1
DB00492,DB00285,1
DB00492,DB01273,1
DB00492,DB00654,1
DB00492,DB00916,1
DB00492,DB00537,1
DB00492,DB00741,1
DB00492,DB00829,1
DB00492,DB00533,1
DB00492,DB00883,1
DB00492,DB00193,1
DB00492,DB01156,1
DB00492,DB00884,1
DB00492,DB00230,1
DB00492,DB00497,1
DB00492,DB00196,1
DB00492,DB00445,1
DB00492,DB00620,1
DB00492,DB00564,1
DB00492,DB00115,1
DB00492,DB01050,1
DB00492,DB01060,1
DB00492,DB00625,1
DB00492,DB00727,1
DB00492,DB00402,1
DB00492,DB01118,1
DB00492,DB00425,1
DB00492,DB01020,1
DB00492,DB01222,1
DB00492,DB00199,1
DB00492,DB00557,1
DB00492,DB00214,1
DB00492,DB00207,1
DB00492,DB00734,1
DB00492,DB00806,1
DB00492,DB00313,1
DB00492,DB00887,1
DB00492,DB01112,1
DB00492,DB01136,1
DB00492,DB00443,1
DB00492,DB00310,1
DB00492,DB01044,1
DB00492,DB01150,1
DB00492,DB00813,1
DB00492,DB00484,1
DB00492,DB00482,1
DB00492,DB00567,1
DB00492,DB00749,1
DB00492,DB01062,1
DB00492,DB01241,1
DB00492,DB00186,1
DB00492,DB00184,1
DB00492,DB00490,1
DB00492,DB00843,1
DB00492,DB00524,1
DB00492,DB00332,1
DB00492,DB00334,1
DB00492,DB01069,1
DB00492,DB00175,1
DB00492,DB00973,1
DB00492,DB00395,1
DB00492,DB00158,1
DB00492,DB00502,1
DB00492,DB01132,1
DB00492,DB00938,1
DB00492,DB00448,1
DB00492,DB01097,1
DB00492,DB01068,1
DB00492,DB00796,1
DB00492,DB00795,1
DB00492,DB00136,1
DB00492,DB00331,1
DB00492,DB00950,1
DB00492,DB01104,1
DB00492,DB00758,1
DB00492,DB00390,1
DB00492,DB00177,1
DB00492,DB01023,1
DB00492,DB01039,1
DB00492,DB00722,1
DB00492,DB00328,1
DB00492,DB00264,1
DB00492,DB01001,1
DB00492,DB01142,1
DB00492,DB00404,1
DB00492,DB00641,1
DB00492,DB00215,1
DB00492,DB01611,1
DB00492,DB00468,1
DB00492,DB00783,1
DB00492,DB00584,1
DB00492,DB00715,1
DB00492,DB00695,1
DB00492,DB00316,1
DB00492,DB01190,1
DB00492,DB00370,1
DB00492,DB00227,1
DB00492,DB00575,1
DB00492,DB00257,1
DB00492,DB00678,1
DB00492,DB01067,1
DB00492,DB01029,1
DB00492,DB00421,1
DB00492,DB00451,1
DB00492,DB00178,1
DB00492,DB01016,1
DB00492,DB00863,1
DB00492,DB00987,1
DB00492,DB01216,1
DB00492,DB00501,1
DB01212,DB00709,1
DB01212,DB00853,1
DB01212,DB01413,1
DB01212,DB00440,1
DB01212,DB00181,1
DB01212,DB01195,1
DB01212,DB00250,1
DB01212,DB01004,1
DB01212,DB01033,1
DB01212,DB00582,1
DB01212,DB00268,1
DB01212,DB01193,1
DB01212,DB01204,1
DB01212,DB01248,1
DB01212,DB00555,1
DB01212,DB01197,1
DB01212,DB01115,1
DB01212,DB00341,1
DB01212,DB00920,1
DB01212,DB00571,1
DB01212,DB00530,1
DB01212,DB00635,1
DB01212,DB00441,1
DB01212,DB00275,1
DB01212,DB00681,1
DB01212,DB00424,1
DB01212,DB00455,1
DB01212,DB01009,1
DB01212,DB01042,1
DB01212,DB01224,1
DB01212,DB00601,1
DB01212,DB00924,1
DB01212,DB00218,1
DB01212,DB00559,1
DB01212,DB00975,1
DB01212,DB00472,1
DB01212,DB00410,1
DB01212,DB00244,1
DB01212,DB01233,1
DB01212,DB00295,1
DB01212,DB01137,1
DB01212,DB00642,1
DB01212,DB00999,1
DB01212,DB00529,1
DB01212,DB00577,1
DB01212,DB00415,1
DB01212,DB00742,1
DB01212,DB00586,1
DB01212,DB00580,1
DB01212,DB00798,1
DB01212,DB00426,1
DB01212,DB00649,1
DB01212,DB01327,1
DB01212,DB00335,1
DB01212,DB00967,1
DB01212,DB00363,1
DB01212,DB00531,1
DB01212,DB00864,1
DB01212,DB00343,1
DB01212,DB00757,1
DB01212,DB01162,1
DB01212,DB00180,1
DB01212,DB00661,1
DB01212,DB00630,1
DB01212,DB00479,1
DB01212,DB00787,1
DB01212,DB00512,1
DB01212,DB00422,1
DB01212,DB00222,1
DB01212,DB00612,1
DB01212,DB00836,1
DB01212,DB00231,1
DB01212,DB00860,1
DB01212,DB00563,1
DB01212,DB01036,1
DB01212,DB01416,1
DB01212,DB01203,1
DB01212,DB00459,1
DB01212,DB01076,1
DB01212,DB00361,1
DB01212,DB00194,1
DB01212,DB00381,1
DB01212,DB00808,1
DB01212,DB00590,1
DB01212,DB00203,1
DB01212,DB00262,1
DB01212,DB00252,1
DB01212,DB00338,1
DB01212,DB00802,1
DB01212,DB00627,1
DB01212,DB01240,1
DB01212,DB00713,1
DB01212,DB00927,1
DB01212,DB01059,1
DB01212,DB00698,1
DB01212,DB01129,1
DB01212,DB00327,1
DB01212,DB00674,1
DB01212,DB00359,1
DB01212,DB00285,1
DB01212,DB00762,1
DB01212,DB01273,1
DB01212,DB00654,1
DB01212,DB00916,1
DB01212,DB00537,1
DB01212,DB00833,1
DB01212,DB00741,1
DB01212,DB00708,1
DB01212,DB00658,1
DB01212,DB00829,1
DB01212,DB00533,1
DB01212,DB00198,1
DB01212,DB00883,1
DB01212,DB00193,1
DB01212,DB01156,1
DB01212,DB00818,1
DB01212,DB01586,1
DB01212,DB00884,1
DB01212,DB00841,1
DB01212,DB00747,1
DB01212,DB00889,1
DB01212,DB01263,1
DB01212,DB00842,1
DB01212,DB00230,1
DB01212,DB00844,1
DB01212,DB00208,1
DB01212,DB00497,1
DB01212,DB00811,1
DB01212,DB02379,1
DB01212,DB00493,1
DB01212,DB00196,1
DB01212,DB00445,1
DB01212,DB00620,1
DB01212,DB00371,1
DB01212,DB00564,1
DB01212,DB00115,1
DB01212,DB00959,1
DB01212,DB01050,1
DB01212,DB00277,1
DB01212,DB01060,1
DB01212,DB00465,1
DB01212,DB00625,1
DB01212,DB00351,1
DB01212,DB01167,1
DB01212,DB00727,1
DB01212,DB00402,1
DB01212,DB01118,1
DB01212,DB00784,1
DB01212,DB00683,1
DB01212,DB00319,1
DB01212,DB00425,1
DB01212,DB01202,1
DB01212,DB00869,1
DB01212,DB00303,1
DB01212,DB01020,1
DB01212,DB00947,1
DB01212,DB00545,1
DB01212,DB00951,1
DB01212,DB00377,1
DB01212,DB01229,1
DB01212,DB00297,1
DB01212,DB01045,1
DB01212,DB01222,1
DB01212,DB00284,1
DB01212,DB00199,1
DB01212,DB00619,1
DB01212,DB00281,1
DB01212,DB00330,1
DB01212,DB01211,1
DB01212,DB01610,1
DB01212,DB00557,1
DB01212,DB00603,1
DB01212,DB00790,1
DB01212,DB00214,1
DB01212,DB00480,1
DB01212,DB01005,1
DB01212,DB00207,1
DB01212,DB00909,1
DB01212,DB00773,1
DB01212,DB00535,1
DB01212,DB00900,1
DB01212,DB00734,1
DB01212,DB00611,1
DB01212,DB00544,1
DB01212,DB00238,1
DB01212,DB00313,1
DB01212,DB00541,1
DB01212,DB00887,1
DB01212,DB01095,1
DB01212,DB01112,1
DB01212,DB01136,1
DB01212,DB01155,1
DB01212,DB00443,1
DB01212,DB00550,1
DB01212,DB00438,1
DB01212,DB01044,1
DB01212,DB01595,1
DB01212,DB00983,1
DB01212,DB01150,1
DB01212,DB00813,1
DB01212,DB00484,1
DB01212,DB00482,1
DB01212,DB01079,1
DB01212,DB00567,1
DB01212,DB00749,1
DB01212,DB01062,1
DB01212,DB00669,1
DB01212,DB00874,1
DB01212,DB01242,1
DB01212,DB01241,1
DB01212,DB00881,1
DB01212,DB00186,1
DB01212,DB04441,1
DB01212,DB00184,1
DB01212,DB00490,1
DB01212,DB00675,1
DB01212,DB00843,1
DB01212,DB00524,1
DB01212,DB00332,1
DB01212,DB00989,1
DB01212,DB00334,1
DB01212,DB00912,1
DB01212,DB01069,1
DB01212,DB00175,1
DB01212,DB00973,1
DB01212,DB00395,1
DB01212,DB01110,1
DB01212,DB00503,1
DB01212,DB00158,1
DB01212,DB00502,1
DB01212,DB01132,1
DB01212,DB00938,1
DB01212,DB00448,1
DB01212,DB01097,1
DB01212,DB01068,1
DB01212,DB00796,1
DB01212,DB01043,1
DB01212,DB00495,1
DB01212,DB00795,1
DB01212,DB00136,1
DB01212,DB00966,1
DB01212,DB00399,1
DB01212,DB00331,1
DB01212,DB00538,1
DB01212,DB06151,1
DB01212,DB00950,1
DB01212,DB01104,1
DB01212,DB00758,1
DB01212,DB00390,1
